7929.87901274886,150.945845544222,0.0255897924684428,15.4088759633842,6865.80786132813,148.051994616049,1.5597065565197,-598434.303221536,277.429422411153,0.994795875009814,0.097317314185796,0.0971338748931885,337.461059570313,540.3474168115,1,0
7930.35901274887,158.663895740872,0.0241111429790663,16.6985656030862,6860.19555664063,157.896947715315,1.6919767959759,-598434.264777487,277.568489589763,0.994795832708562,0.0973227794735485,0.0971338748931885,337.461059570313,540.3474168115,1,0
7930.83901274888,167.004920276115,0.022641419540905,18.0039423111863,6854.56884765625,168.564526437083,1.82586805572237,-598434.227807256,277.709742568276,0.994795802409146,0.097331456451956,0.0971338748931885,337.461059570313,540.3474168115,1,0
7931.31901274889,175.976475351723,0.0212630882035566,19.3251683937754,6833.7890625,180.068950561457,1.96139824457089,-598434.188988221,277.853211334979,0.994795773219498,0.0973390658051857,0.0971338748931885,337.461059570313,540.3474168115,1,0
7931.7990127489,185.586223947583,0.0203382596496367,20.6624041465231,6828.125,192.424694722285,2.09858508000701,-598434.150858616,277.99892183304,0.994795753678959,0.0973516757247857,0.0971338748931885,337.461059570313,540.3474168115,1,0
7932.27901274891,195.841871906072,0.0197706604180647,22.0158120927413,6822.44482421875,205.646478353883,2.2374465895337,-598434.111349948,278.146903653815,0.994795737057528,0.0973607113242172,0.0971338748931885,337.461059570313,540.3474168115,1,0
7932.75901274892,206.751232925453,0.0196674068949358,23.3855458411611,6816.75317382813,219.749259011005,2.37799988994595,-598434.075102787,278.297181029334,0.994795738866971,0.0973637489009545,0.0971338748931885,337.461059570313,540.3474168115,1,0
7933.23901274893,218.322188875289,0.0203942680765019,24.7717650931656,6808.32421875,234.748243315029,2.52026281327028,-598434.041486536,278.449782705099,0.994795757147235,0.0973609022354958,0.0971483886241913,337.461059570313,270,1,0
7933.71901274894,230.561938266619,0.0209919700280506,26.1700473237787,6799.07006835938,250.645877335453,2.66378333321131,-598434.00104465,278.604264864088,0.99479576057327,0.0973293743499525,0.0971483886241913,337.461059570313,270,1,0
7934.19901274895,243.47593809478,0.0237566080954602,27.5822611531156,6793.34912109375,267.458128921688,2.80875437273295,-598433.975190445,278.760816708725,0.994795820259421,0.09730413969017,0.0971483886241913,337.461059570313,270,1,0
7934.67901274896,257.072329484625,0.0315032618470356,29.0142210334376,6788.34301757813,285.216552698868,2.95577366239542,-598433.989733745,278.920039946757,0.994796022018492,0.0973342766962867,0.0971483886241913,337.461059570313,270,1,0
7935.15901274897,271.361859826138,0.0405099789132976,30.4678601541203,6782.56982421875,303.946760713123,3.10504154365742,-598434.014541733,279.082173288466,0.994796266188298,0.0973642584635975,0.0971483886241913,337.461059570313,270,1,0
7935.63901274898,286.352036551922,0.0472438177445536,31.9331173395334,6774.24560546875,323.63304288371,3.25552822825495,-598433.990454312,279.246216861792,0.994796356558145,0.097371146742188,0.0971483886241913,337.461059570313,270,1,0
7936.11901274899,302.050658706808,0.0547084870815722,33.4193866238091,6755.244140625,344.320747725549,3.40819871135477,-598433.972223765,279.413129227731,0.994796474989754,0.0973702769865313,0.0971475392580032,337.461059570313,270,1,0
7936.599012749,318.46761458274,0.0624290458437258,34.9249420840196,6749.73193359375,366.02326558088,3.5628780476593,-598433.943722189,279.582755779991,0.994796568147693,0.097385526883114,0.0971526578068733,337.461059570313,270,1,0
7937.07901274901,335.611816047924,0.0707274954250892,36.4487760939987,6744.2724609375,388.754798438866,3.71946476241101,-598433.910918891,279.755000744826,0.994796655938458,0.0974276104083534,0.0971526578068733,337.461059570313,270,1,0
7937.55901274903,353.492003450287,0.0798425638328688,37.9907633195209,6738.4580078125,412.532281428808,3.87794788826284,-598433.884354723,279.929857593579,0.994796773438157,0.0974789194296334,0.0971526578068733,337.461059570313,270,1,0
7938.03901274904,372.116890077246,0.0898632552565099,39.5509610277872,6729.80102539063,437.373389870743,4.03833534984938,-598433.866654693,280.10734464604,0.994796929493647,0.0975356135135135,0.097153514623642,337.461059570313,270,1,0
7938.51901274905,391.49524880189,0.101264703794832,41.1295243635545,6723.90673828125,463.296413487638,4.20064512508486,-598433.864560028,280.287487869156,0.994797146594144,0.0976096391633792,0.097162052989006,337.461090087891,270,1,0
7938.99901274906,411.635929513024,0.113422712319284,42.7266052235339,6717.99560546875,490.319956854917,4.36489513275637,-598433.870359567,280.470323331836,0.994797399341937,0.0976777541040047,0.097162052989006,337.461090087891,270,1,0
7939.47901274907,432.547881856444,0.125572770188991,44.3423597316818,6709.24169921875,518.462932157563,4.53110392374651,-598433.869597977,280.655892589794,0.994797640001548,0.0977364167162011,0.0971629023551941,337.461090087891,270,1,0
7939.95901274908,454.240111835185,0.138116423873988,45.9769528122503,6703.291015625,547.744549727067,4.69929068324262,-598433.872165535,280.844221294144,0.994797901505697,0.0977610597376707,0.0971722975373268,337.461090087891,270,1,0
7940.43901274909,476.7216711496,0.150685176421977,47.6305631964732,6697.32543945313,578.184411328635,4.8694764180276,-598433.867009467,281.035351597602,0.994798147403297,0.0977786515690717,0.0971714407205582,337.461090087891,270,1,0
7940.9190127491,500.001744349021,0.163511707928547,49.3033848220458,6688.48852539063,609.802542401012,5.0416835649915,-598433.857616471,281.229317376104,0.994798389418488,0.0977957066967935,0.0971722975373268,337.461120605469,270,1,0
7941.39901274911,524.089623265085,0.176466279423418,50.9955992383876,6670.03442382813,642.619269323535,5.21593349530986,-598433.840398295,281.426156518,0.994798615840037,0.0978251088519702,0.0971731469035149,337.461120605469,270,1,0
7941.87901274912,548.994706194848,0.19087946400858,52.7073973337792,6664.01000976563,676.655312522897,5.39224815121327,-598433.838969168,281.625889042416,0.994798905065098,0.0978778184116464,0.0971722975373268,337.461120605469,270,1,0
7942.35901274913,574.726328043384,0.205723406375549,54.4389652965586,6655.08862304688,711.931660600821,5.57064979702704,-598433.835808473,281.828563779446,0.99479919923267,0.0979420576971059,0.0971774160861969,337.461120605469,270,1,0
7942.83901274914,601.294119980768,0.221458213482061,56.1904617965625,6649.02514648438,748.469564981991,5.75115750933344,-598433.839452047,282.034208629745,0.994799526793301,0.0980169368980447,0.0971722975373268,337.461120605469,270,1,0
7943.31901274915,628.707601425936,0.237262700159552,57.9620690254184,6642.94506835938,786.290683102794,5.9337933086357,-598433.835812697,282.242870287325,0.994799841273529,0.0980899599667936,0.0971825420856476,337.461151123047,270,1,0
7943.79901274916,656.97655984736,0.252987868723565,59.7539700903496,6636.85180664063,825.417158532306,6.11857922735402,-598433.821704975,282.454588297048,0.994800132316436,0.0981658972255351,0.0971825420856476,337.461151123047,270,1,0
7944.27901274917,686.110722680576,0.269279661820593,61.5663597916608,6627.82299804688,865.87143258506,6.3055382861636,-598433.809448702,282.669392732615,0.994800440912324,0.0982343472326985,0.0971774160861969,337.461181640625,270,1,0
7944.75901274918,716.120084713912,0.286137232354338,63.3994335474564,6621.68896484375,907.676437914604,6.49469390859667,-598433.799510418,282.887322569385,0.994800768798244,0.0982832135745877,0.0971868112683296,337.461181640625,270,1,0
7945.23901274919,747.014413078548,0.304261019091125,65.2533879528763,6615.53857421875,950.855426154914,6.68606952896425,-598433.80227286,283.108410194214,0.994801150543564,0.0983492726110575,0.0971868112683296,337.461181640625,270,1,0
7945.7190127492,778.804015384754,0.322578223075619,67.1284079814842,6606.42919921875,995.432049110299,6.87968815465274,-598433.798649549,283.332708127395,0.994801523151698,0.0984254233899788,0.0971919298171997,337.461212158203,270,1,0
7946.19901274921,811.498888307367,0.340945514789584,69.0246846040897,6587.79150390625,1041.43034608371,7.0755731601821,-598433.78724305,283.560257356725,0.994801882203533,0.0984865991081828,0.0971868112683296,337.461212158203,270,1,0
7946.67901274922,845.10929064278,0.360355727582683,70.9424124910134,6581.57836914063,1088.87472399441,7.27374798736264,-598433.784758441,283.791086737413,0.994802283204318,0.0985560836251706,0.0971919298171997,337.461242675781,270,1,0
7947.15901274923,879.645636491245,0.380152068781486,72.8817922298229,6572.37915039063,1137.79018496547,7.47423746523901,-598433.780151149,284.025246025331,0.994802689802038,0.0986126184306539,0.0971927866339684,337.461242675781,270,1,0
7947.63901274925,915.118273590226,0.400469299980842,74.8429929169153,6566.12646484375,1188.20177325862,7.67706305037319,-598433.773577343,284.262773931025,0.994803102725118,0.0987063049247475,0.0972021743655205,337.461273193359,270,1,0
7948.11901274926,951.537827822263,0.420019525168838,76.8262200932621,6560.15649414063,1240.1353775512,7.88225064378116,-598433.744058849,284.503728744883,0.994803452771214,0.0987806839145181,0.0971927866339684,337.461273193359,270,1,0
7948.59901274927,988.914827688015,0.440873583100996,78.831705565287,6553.87109375,1293.61735176144,8.08982756833461,-598433.725354769,284.748132829754,0.99480385188657,0.0989290363968975,0.0971970558166504,337.461303710938,270,1,0
7949.07901274928,1027.26011861057,0.461439854271515,80.8596379719492,6544.26220703125,1348.67432555079,8.29981838718629,-598433.692176593,284.996046629879,0.994804216615006,0.0990605285206782,0.0972073003649712,337.461334228516,270,1,0
7949.55901274929,1066.58445107017,0.484108323143588,82.9102229385308,6538.23559570313,1405.3333955839,8.51224767194208,-598433.688238324,285.247483426909,0.994804691815094,0.0991565142480468,0.0972021743655205,337.461334228516,270,1,0
7950.0390127493,1106.89877811284,0.506411013934665,84.9836549178022,6531.89086914063,1463.62205764861,8.72714145416757,-598433.668354,285.502519443561,0.994805128215008,0.099222522464745,0.0972064435482025,337.461364746094,270,1,0
7950.51901274931,1148.21416697965,0.529135515178812,87.0801476230239,6522.49389648438,1523.56851807202,8.94452631826323,-598433.644942626,285.761192297967,0.994805567142996,0.0993089681234132,0.0972115695476532,337.461395263672,270,1,0
7950.99901274932,1190.54160871229,0.552850345898638,89.1999070878952,6516.10717773438,1585.20126709039,9.16442824175351,-598433.628401026,286.023540596039,0.994806043225482,0.0994111746447972,0.0972166880965233,337.46142578125,270,1,0
7951.47901274933,1233.89240231109,0.5760123791612,91.3431769168921,6497.25317382813,1648.54974897054,9.38687842150625,-598433.590483918,286.289635434966,0.994806463294641,0.0995380006238037,0.0972115695476532,337.46142578125,270,1,0
7951.95901274934,1278.27800952503,0.600789002523851,93.5101527000361,6487.763671875,1713.64329843386,9.61190119509342,-598433.570288306,286.559494618384,0.994806956895235,0.0996923352009492,0.0972175449132919,337.461456298828,270,1,0
7952.43901274935,1323.70946684864,0.626091420189125,95.701051936342,6481.31127929688,1780.5120752356,9.83952509533094,-598433.549621864,286.833180168865,0.994807464110647,0.0998166008002937,0.0972226709127426,337.461486816406,270,1,0
7952.91901274936,1370.19886149676,0.650605287347344,97.9160851996611,6474.84204101563,1849.18688031542,10.0697784224223,-598433.503128326,287.110759264277,0.99480790137262,0.0999629802821739,0.0972269400954247,337.461517333984,270,1,0
7953.39901274937,1417.75730653689,0.679055221536418,100.155497729422,6465.26000976563,1919.69884285727,10.302689385033,-598433.519593292,287.3922206194,0.994808562447426,0.099995318777834,0.0972312092781067,337.461547851563,270,1,0
7953.87901274938,1466.39696900954,0.705839138098679,102.419473291681,6458.74633789063,1992.07968607871,10.538286629751,-598433.49242453,287.677688361393,0.994809095227766,0.100114452130562,0.0972312092781067,337.461578369141,270,1,0
7954.35901274939,1516.12948356068,0.732148824696924,104.708257524505,6452.21606445313,2066.36183723528,10.7766011018629,-598433.443471797,287.96720095826,0.994809572239881,0.100312955554518,0.0972363278269768,337.461608886719,270,1,0
7954.8590127494,1569.1092855375,0.762809307799748,107.119018619146,6442.54125976563,2145.79613098677,11.0277628216105,-598433.443443242,288.273079305786,0.994810255083289,0.100329780960978,0.0983752608299255,337.136077880859,270.200042724609,1,0
7955.35901274941,1623.30137189641,0.820977624960176,109.5566555559,6435.96606445313,2227.35973479459,11.2818638341745,-598433.926867789,288.583034371841,0.994812553277453,0.100381667938787,0.100145995616913,336.62939453125,270.19921875,1,0
7955.85901274942,1678.71876059484,0.870012782917028,112.01898094338,6429.37158203125,2311.06322028174,11.5387097812183,-598434.228532604,288.897337604439,0.994814268812926,0.100618878985337,0.0928470715880394,336.214233398438,269.797119140625,1,0
7956.35901274944,1735.37224396516,0.847964667931156,114.502953537805,6407.15356445313,2396.90435784042,11.7980376235646,-598433.233901364,289.216492668418,0.994811720720049,0.100818130588727,0.0915015265345573,335.837554931641,269.796020507813,1,0
7956.85901274945,1793.27192993427,0.748469197736572,117.006524140465,6400.51025390625,2484.88736146921,12.0596505832763,-598430.824500076,289.540387833487,0.994804519673319,0.100953834475048,0.0902370885014534,335.483459472656,269.795043945313,1,0
7957.35901274946,1852.42779567896,0.57920099495941,119.529566930449,6390.6689453125,2575.0366070146,12.3235413941698,-598427.125647205,289.868946823699,0.994793081878588,0.101094003470903,0.105344630777836,335.144287109375,270.197845458984,1,0
7957.85901274947,1912.85024154326,0.355372364504034,122.073128628057,6383.97998046875,2667.3918471355,12.589819079343,-598422.382640211,290.20213756441,0.99477821964352,0.101037553958735,0.106490395963192,334.815765380859,270.197418212891,1,0
7958.35901274948,1974.54925217235,0.107253793827633,124.638098290399,6377.26928710938,2761.99249340594,12.8585834534463,-598416.66311106,290.540040959917,0.994760158432734,0.101183176782332,0.107605420053005,334.495056152344,270.196807861328,1,0
7958.85901274949,2037.53626052709,0.280606038372508,127.225067371235,6367.33203125,2858.87594212173,13.1299053610745,-598409.995025603,290.882734907414,0.99473899274332,0.101429123792256,0.085527665913105,334.180236816406,269.792419433594,1,0
7959.3590127495,2101.82198731333,0.657056661068745,129.834257159663,6360.57543945313,2958.07585191203,13.4038203775407,-598402.341335387,291.230304294734,0.994714602563846,0.101928239527726,0.0843648239970207,333.869934082031,269.791381835938,1,0
7959.85901274951,2167.41765277041,1.09398839642677,132.465721843705,6350.568359375,3059.62415480858,13.6803481286894,-598393.643248385,291.582831895359,0.994686796339337,0.10217891924139,0.0831883177161217,333.563110351563,269.789978027344,1,0
7960.35901274952,2234.33445658884,1.58434375104978,135.119882757762,6343.76416015625,3163.55789741315,13.9595418963976,-598383.948600372,291.940364191544,0.994655734503,0.102116031153507,0.112004071474075,333.258911132813,270.196716308594,1,0
7960.85901274953,2302.5840862717,2.12709606083627,137.797113468947,6336.94213867188,3269.91477075312,14.2414525682206,-598373.254794752,292.302980506717,0.994621411183484,0.10175806508992,0.113020062446594,332.956695556641,270.195861816406,1,0
7961.35901274954,2372.17784947413,2.72205845535292,140.497896798278,6314.38305664063,3378.73478690791,14.5261428900513,-598361.556104906,292.670775812173,0.994583810335226,0.10186945579701,0.113995082676411,332.655975341797,270.194641113281,1,0
7961.85901274956,2443.12739413802,3.36882671339864,143.222594523001,6307.50903320313,3490.05702023313,14.8136635760813,-598348.84337978,293.043834795319,0.994542904753464,0.102257514245778,0.0787819921970367,332.356262207031,269.788452148438,1,0
7962.35901274957,2515.44570976135,4.07004803311738,145.971171753316,6297.32348632813,3603.91655132105,15.1040271279715,-598335.054865403,293.422237493076,0.994498494008235,0.103134176712923,0.0775978043675423,332.057220458984,269.787170410156,1,0
7962.85901274958,2589.14400288428,4.82036701327601,148.744251973499,6290.39965820313,3720.35714733962,15.3973077476376,-598320.271992267,293.806032914107,0.994450849780429,0.103516514788827,0.0763145759701729,331.758514404297,269.784942626953,1,0
7963.35901274959,2664.2348926675,5.62474825634746,151.541511151059,6283.455078125,3839.41008450743,15.6934908305994,-598304.388406939,294.195302204161,0.994399625018008,0.103111939831354,0.11840482801199,331.459869384766,270.195617675781,1,0
7963.8590127496,2740.73082619498,6.47411850871719,154.364577912444,6273.16625976563,3961.13720932673,15.9927520126101,-598287.562187386,294.590155457367,0.994345344148284,0.102420496042739,0.11935593187809,331.161102294922,270.194274902344,1,0
7964.35901274961,2818.64456456946,7.37186148506805,157.213735983937,6266.17211914063,4085.58198860101,16.2951393049746,-598269.718579744,294.990723118325,0.994287764567537,0.102565873082219,0.120203740894794,330.861968994141,270.192260742188,1,0
7964.85901274962,2897.98919292737,8.31980115479602,160.089016771651,6255.81030273438,4212.78439211287,16.6006737962976,-598250.805798284,295.397090505901,0.994226719617705,0.103195941579427,0.0719697251915932,330.562286376953,269.784576416016,1,0
7965.35901274963,2978.77782232082,9.31779836863556,162.990418700764,6248.76489257813,4342.78407784575,16.9093715674187,-598230.809529072,295.809311907194,0.994162166249084,0.104351507450528,0.0706933289766312,330.261932373047,269.782958984375,1,0
7965.85901274964,3061.02352482686,10.3655229822056,165.917872649302,6241.69970703125,4475.61987886147,17.2212420232917,-598209.715535113,296.227434354549,0.994094061856158,0.104586812054694,0.0692521631717682,329.960693359375,269.7802734375,1,0
7966.35901274965,3144.73936233495,11.4626931773538,168.871553935949,6218.78125,4611.33520071465,17.536320380162,-598187.512101067,296.651532152039,0.994022372374261,0.104233922864813,0.124821804463863,329.658477783203,270.194000244141,1,0
7966.85901274966,3229.93856781651,12.6091203188669,171.852017169517,6211.66015625,4749.98105057213,17.8546822322118,-598164.184105803,297.081727628638,0.993947052821074,0.103276467311269,0.125754132866859,329.355194091797,270.192626953125,1,0
7967.35901274968,3316.63473607518,13.8049525439242,174.860093057179,6201.10888671875,4891.61495240999,18.1764330148765,-598139.711464819,297.518180934469,0.993868042194879,0.103351904410138,0.126500338315964,329.050720214844,270.190063476563,1,0
7967.85901274969,3404.84178900195,15.05025935146,177.896171799712,6193.9365234375,5036.28808987979,18.5016328831263,-598114.071143974,297.961004655145,0.9937852699955,0.104062461812987,0.0649038851261139,328.744934082031,269.780853271484,1,0
7968.3590127497,3494.57369655918,16.3451116467326,180.960130602511,6186.74169921875,5184.04295465618,18.8302887705007,-598087.240063136,298.410252240685,0.993698665755595,0.105485122521042,0.0635122358798981,328.437774658203,269.779083251953,1,0
7968.85901274971,3585.84427529713,17.6898288474954,184.051515375593,6176.08056640625,5334.91583779373,19.1623737988095,-598059.186730738,298.865944913328,0.993608131607316,0.105673478528759,0.0618661604821682,328.129150390625,269.775909423828,1,0
7969.35901274972,3678.66720789834,19.0846156259662,187.170347551971,6168.83227539063,5488.95199330454,19.4979111521401,-598029.884347034,299.328156967924,0.993513585497705,0.105110700963088,0.131371974945068,327.818939208984,270.191986083984,1,0
7969.85901274973,3773.05636251147,20.5297898089149,190.317250338303,6158.09448242188,5646.20934083394,19.8369881308943,-597999.302137396,299.797038378286,0.993414932787819,0.103846420835729,0.132212087512016,327.507141113281,270.190124511719,1,0
7970.35901274974,3869.02602806769,22.0258217294991,193.493264850473,6150.79150390625,5806.75602900458,20.179736993128,-597967.407085563,300.272792767171,0.993312071954637,0.103929441779892,0.132808029651642,327.193634033203,270.186950683594,1,0
7970.85901274975,3966.5908764198,23.5730336407431,196.698679991551,6143.46948242188,5970.64703747036,20.5262117955557,-597934.164972756,300.755537362853,0.993204897771171,0.1047762153526,0.0575767941772938,326.87841796875,269.777709960938,1,0
7971.35901274976,4065.76550270792,25.1717343151179,199.933071934161,6120.16650390625,6137.92326392652,20.8763921449013,-597899.541520965,301.245305324462,0.993093305052482,0.106490175544711,0.0560348778963089,326.561401367188,269.775665283203,1,0
7971.85901274977,4166.56416372268,26.822374832272,203.195603515637,6112.78344726563,6308.61644806399,21.2302149113899,-597863.495972029,301.742085295095,0.99297716768178,0.106662515901394,0.0541275478899479,326.242492675781,269.772003173828,1,0
7972.35901274978,4269.00084343331,28.5255318272603,206.486112292906,6101.84521484375,6482.77197460202,21.5876886507677,-597825.986615628,302.2459477728,0.992856357025282,0.105917613346357,0.138067290186882,325.921630859375,270.189453125,1,0
7972.8590127498,4373.08969816344,30.281561459697,209.805397343526,6094.40576171875,6660.45686381892,21.9489240361223,-597786.974481,302.75707852721,0.992730754145051,0.104324452706205,0.138822019100189,325.598876953125,270.187194824219,1,0
7973.35901274981,4478.84544916451,32.0914725300636,213.154783849383,6086.9453125,6841.75230702572,22.3140894872905,-597746.407006093,303.275740378008,0.992600196303278,0.10438993946963,0.13920621573925,325.274078369141,270.183319091797,1,0
7973.85901274982,4586.28324981523,33.9557596375125,216.534375912404,6075.88818359375,7026.71461045998,22.6832248699988,-597704.238221488,303.802045918238,0.992464542610943,0.105356849150961,0.0499235689640045,324.947235107422,269.774963378906,1,0
7974.35901274983,4695.41793014726,35.8748995329043,219.943251486779,6068.37084960938,7215.37678143522,23.0562619963307,-597660.421845236,304.335983875385,0.992323651425295,0.107358126334628,0.0481989458203316,324.618316650391,269.772735595703,1,0
7974.85901274984,4806.26398322149,37.8494105854152,223.380681717369,6057.23120117188,7407.77530392748,23.4331539073506,-597614.90693354,304.877569929617,0.9921773664791,0.107505824294346,0.0459893755614758,324.287231445313,269.768585205078,1,0
7975.35901274985,4918.83541361126,39.8799629087649,226.846015557085,6049.65600585938,7603.94754107599,23.813862518341,-597567.640378461,305.426830838839,0.992025525061444,0.106585613652044,0.144885554909706,323.953948974609,270.186248779297,1,0
7975.85901274986,5033.14636880264,41.96746215289,230.340163223344,6042.056640625,7803.96858408349,24.1985170472053,-597518.561377386,305.983992223505,0.991867940496984,0.104681135464538,0.145524173974991,323.618499755859,270.183532714844,1,0
7976.35901274987,5149.21172853536,44.1129792458704,233.864936804292,6018.34594726563,8007.9386215026,24.5873444870824,-597467.605075019,306.549397802169,0.991704413989259,0.10473476761068,0.145681262016296,323.280792236328,270.179046630859,1,0
7976.85901274988,5267.04685044382,46.3171352151463,237.420007594934,6010.68481445313,8215.90810627176,24.9803448565017,-597414.712126302,307.123126191009,0.991534764860601,0.105813768961254,0.0419237054884434,322.940856933594,269.772674560547,1,0
7977.35901274989,5386.66640346008,48.5805651980046,241.004024843407,5999.3310546875,8427.90097013558,25.3774098658874,-597359.821731529,307.705130449236,0.991358808099548,0.108079087890401,0.0400129593908787,322.598541259766,269.770263671875,1,0
7977.8590127499,5508.08491390082,50.9039962543971,244.616714853289,5991.60986328125,8643.96747003298,25.7785471797457,-597302.866751534,308.295502344206,0.991176339214568,0.108195701903011,0.0374618843197823,322.25390625,269.765686035156,1,0
7978.35901274992,5631.31618343107,53.2881119623301,248.256612855528,5983.86499023438,8864.12606306805,26.183637584986,-597243.781731953,308.89418368391,0.990987159620856,0.10709926733777,0.151816502213478,321.906860351563,270.182281494141,1,0
7978.85901274993,5756.37407102482,55.7336997468444,251.924955895292,5972.38549804688,9088.46573708777,26.5928521242707,-597182.496039492,309.501459154595,0.99079105581565,0.104924631445452,0.15230655670166,321.557434082031,270.179168701172,1,0
